8,Farren123,8x8 Radial,29,2,Scallop,1,4,1533.300000011921,0,2,1
8,Farren123,8x8 Radial,29,3,Salmon,1,3,2100.0999999940395,0,5,1
8,Farren123,8x8 Radial,29,4,Cauliflower,5,6,2483.100000023842,0,3,1
8,Farren123,8x8 Radial,29,5,Banana split,0,3,1531.9000000059605,0,1,1
8,Farren123,8x8 Radial,29,6,Corn,5,1,5301.0999999940395,1,4,2
8,Farren123,8x8 Radial,29,7,Crab,1,5,1366.9000000059605,1,1,1
8,Farren123,8x8 Radial,29,8,Ham,2,7,1550,1,2,1
8,Farren123,8x8 Radial,30,1,Banana split,0,3,1733.5999999940395,0,1,4
8,Farren123,8x8 Radial,30,2,Ham,2,7,1333.800000011921,0,2,1
8,Farren123,8x8 Radial,30,3,Cauliflower,5,6,1466.199999988079,0,1,1
8,Farren123,8x8 Radial,30,4,Scallop,1,4,1933.800000011921,0,1,2
8,Farren123,8x8 Radial,30,5,Corn,5,1,4333.199999988079,0,3,1
8,Farren123,8x8 Radial,30,6,Yogurt,3,2,2016.6000000238419,0,1,2
8,Farren123,8x8 Radial,30,7,Salmon,1,3,2649.5999999940395,1,5,4
8,Farren123,8x8 Radial,30,8,Crab,1,5,1599.7000000178814,1,1,1
8,Farren123,8x8 Radial,31,1,Chocolate,0,6,2883.199999988079,0,5,1
8,Farren123,8x8 Radial,31,2,Sausage,2,0,1682.7999999821186,0,2,1
8,Farren123,8x8 Radial,31,3,Bacon,2,6,1366.7000000178814,0,1,1
8,Farren123,8x8 Radial,31,4,White chocolate,0,4,1767.2999999821186,0,1,1
8,Farren123,8x8 Radial,31,5,Peas,5,7,2416.5,0,2,2
8,Farren123,8x8 Radial,31,6,Bread,6,0,2982.2999999821186,0,1,4
8,Farren123,8x8 Radial,31,7,Easter bread,6,1,1334.300000011921,0,1,1
8,Farren123,8x8 Radial,31,8,Baguette,6,4,1466,1,2,2
8,Farren123,8x8 Radial,32,1,Bacon,2,6,1583.8999999761581,0,1,1
8,Farren123,8x8 Radial,32,2,Bread,6,0,1249.800000011921,0,1,1
8,Farren123,8x8 Radial,32,3,Sausage,2,0,1616.5999999940395,0,1,1
8,Farren123,8x8 Radial,32,4,Baguette,6,4,1132.5,0,1,1
8,Farren123,8x8 Radial,32,5,White chocolate,0,4,1484.0999999940395,0,1,1
8,Farren123,8x8 Radial,32,6,Peas,5,7,1966.699999988079,0,1,1
8,Farren123,8x8 Radial,32,7,Easter bread,6,1,1666.5,1,2,2
8,Farren123,8x8 Radial,32,8,Chocolate,0,6,1282.699999988079,1,1,2
8,Farren123,8x8 Radial,33,1,Baguette,6,4,1166.0999999940395,0,1,1
8,Farren123,8x8 Radial,33,2,Sausage,2,0,1333.0999999940395,0,1,2
8,Farren123,8x8 Radial,33,3,Bread,6,0,1033.3999999761581,0,1,1
8,Farren123,8x8 Radial,33,4,Bacon,2,6,1683.5,0,1,1
8,Farren123,8x8 Radial,33,5,White chocolate,0,4,1550.199999988079,0,1,1
8,Farren123,8x8 Radial,33,6,Chocolate,0,6,765.2000000178814,0,1,1
8,Farren123,8x8 Radial,33,7,Peas,5,7,2335,0,5,1
8,Farren123,8x8 Radial,33,8,Easter bread,6,1,2549.4000000059605,0,2,2
8,Farren123,8x8 Radial,34,1,Bacon,2,6,2383.9000000059605,0,6,1
8,Farren123,8x8 Radial,34,2,Chocolate,0,6,1266.5999999940395,0,1,1
8,Farren123,8x8 Radial,34,3,White chocolate,0,4,716.5999999940395,0,1,1
8,Farren123,8x8 Radial,34,4,Easter bread,6,1,1616.3999999761581,1,2,2
8,Farren123,8x8 Radial,34,5,Baguette,6,4,1616.9000000059605,1,2,1
8,Farren123,8x8 Radial,34,6,Sausage,2,0,1349.4000000059605,1,1,2
8,Farren123,8x8 Radial,34,7,Peas,5,7,1267.0999999940395,1,1,2
8,Farren123,8x8 Radial,34,8,Bread,6,0,1249.2000000178814,1,1,1
8,Farren123,8x8 Radial,35,1,Chocolate,0,6,1250.0999999940395,0,1,1
8,Farren123,8x8 Radial,35,2,Bacon,2,6,1949,0,1,2
8,Farren123,8x8 Radial,35,3,Peas,5,7,1317.800000011921,0,1,1
8,Farren123,8x8 Radial,35,4,Easter bread,6,1,1532.4000000059605,0,1,2
8,Farren123,8x8 Radial,35,5,Bread,6,0,1867.300000011921,1,3,2
8,Farren123,8x8 Radial,35,6,Sausage,2,0,1899.9000000059605,2,2,3
8,Farren123,8x8 Radial,35,7,White chocolate,0,4,1716.0999999940395,2,1,3
8,Farren123,8x8 Radial,35,8,Baguette,6,4,1184,2,1,1
8,Farren123,8x8 Radial,36,1,Zuccini,5,5,1933.3999999761581,0,1,1
8,Farren123,8x8 Radial,36,2,Broccoli,5,0,1766.6000000238419,0,1,1
8,Farren123,8x8 Radial,36,3,Coldbrew,7,4,1599,0,2,1
8,Farren123,8x8 Radial,36,4,Champagne,7,7,1484.2999999821186,0,1,1
8,Farren123,8x8 Radial,36,5,Kebab,2,2,1983.1000000238419,0,3,1
8,Farren123,8x8 Radial,36,6,Turkey,2,1,1250.0999999940395,0,1,1
8,Farren123,8x8 Radial,36,7,Jelly,0,1,2016.5999999940395,0,3,2
8,Farren123,8x8 Radial,36,8,Cheese cake,0,5,2066.2999999821186,1,3,2
8,Farren123,8x8 Radial,37,1,Turkey,2,1,2517.4000000059605,0,5,3
8,Farren123,8x8 Radial,37,2,Zuccini,5,5,2983,1,4,6
8,Farren123,8x8 Radial,37,3,Cheese cake,0,5,2867,1,1,6
8,Farren123,8x8 Radial,37,4,Coldbrew,7,4,3516.600000023842,1,6,1
8,Farren123,8x8 Radial,37,5,Jelly,0,1,2383.199999988079,1,5,1
8,Farren123,8x8 Radial,37,6,Broccoli,5,0,3449.9000000059605,1,1,1
8,Farren123,8x8 Radial,37,7,Kebab,2,2,2583.2000000178814,1,1,1
8,Farren123,8x8 Radial,37,8,Champagne,7,7,3449.9000000059605,1,3,1
8,Farren123,8x8 Radial,38,1,Turkey,2,1,1966,0,1,2
8,Farren123,8x8 Radial,38,2,Champagne,7,7,1250.6000000238419,0,1,1
8,Farren123,8x8 Radial,38,3,Jelly,0,1,1699.9000000059605,0,1,2
8,Farren123,8x8 Radial,38,4,Coldbrew,7,4,2133.5,0,2,1
8,Farren123,8x8 Radial,38,5,Zuccini,5,5,2333.199999988079,0,1,1
8,Farren123,8x8 Radial,38,6,Broccoli,5,0,2149.800000011921,0,1,1
8,Farren123,8x8 Radial,38,7,Kebab,2,2,2033.300000011921,0,1,1
8,Farren123,8x8 Radial,38,8,Cheese cake,0,5,4099.5999999940395,3,6,5
8,Farren123,8x8 Radial,39,1,Kebab,2,2,1400.0999999940395,0,1,1
8,Farren123,8x8 Radial,39,2,Turkey,2,1,1749.7000000178814,0,1,1
8,Farren123,8x8 Radial,39,3,Jelly,0,1,1950.0999999940395,0,1,1
8,Farren123,8x8 Radial,39,4,Zuccini,5,5,2883.5,0,4,1
8,Farren123,8x8 Radial,39,5,Cheese cake,0,5,2816.0999999940395,0,1,4
8,Farren123,8x8 Radial,39,6,Coldbrew,7,4,2350.2999999821186,0,1,1
8,Farren123,8x8 Radial,39,7,Broccoli,5,0,1533.1000000238419,0,1,2
8,Farren123,8x8 Radial,39,8,Champagne,7,7,1766.0999999940395,0,2,2
8,Farren123,8x8 Radial,40,1,Broccoli,5,0,2133.2000000178814,0,4,1
8,Farren123,8x8 Radial,40,2,Jelly,0,1,2650.0999999940395,0,3,1
8,Farren123,8x8 Radial,40,3,Cheese cake,0,5,1033.2000000178814,0,1,2
8,Farren123,8x8 Radial,40,4,Kebab,2,2,1549.699999988079,0,1,1
8,Farren123,8x8 Radial,40,5,Turkey,2,1,1850.1000000238419,0,1,1
8,Farren123,8x8 Radial,40,6,Champagne,7,7,2666.0999999940395,0,1,1
8,Farren123,8x8 Radial,40,7,Zuccini,5,5,2633.4000000059605,0,1,1
8,Farren123,8x8 Radial,40,8,Coldbrew,7,4,1866.9000000059605,0,1,1
11,Farren123,4x4 Chording,1,1,Tuna,1,2,1290.4000000059605,0,1,1
11,Farren123,4x4 Chording,1,2,Starfish,2,2,1019.0999999940395,0,1,2
11,Farren123,4x4 Chording,1,3,Duck,1,3,1600,0,2,2
11,Farren123,4x4 Chording,1,4,Jellyfish,3,2,2019.699999988079,0,3,2
11,Farren123,4x4 Chording,1,5,Flamingo,0,3,2052.100000023842,2,4,1
11,Farren123,4x4 Chording,1,6,Jaguar,0,0,1441.7999999821186,1,2,1
11,Farren123,4x4 Chording,1,7,Poodle,3,1,1514.4000000059605,0,1,1
11,Farren123,4x4 Chording,1,8,Shepherd,2,1,1238.9000000059605,0,1,2
11,Farren123,4x4 Chording,1,1,Shark,0,1,2226.4000000059605,0,3,1
11,Farren123,4x4 Chording,1,2,Owl,1,0,1897.2000000178814,0,2,1
11,Farren123,4x4 Chording,1,3,Starfish,0,2,1784.5,0,2,1
11,Farren123,4x4 Chording,1,4,Parrot,1,2,2159.9000000059605,1,2,1
11,Farren123,4x4 Chording,1,5,Jaguar,3,3,1577.699999988079,0,2,1
11,Farren123,4x4 Chording,1,6,Lion,3,2,809,0,1,1
11,Farren123,4x4 Chording,1,7,Flamingo,1,3,2400.0999999940395,0,2,1
11,Farren123,4x4 Chording,1,8,Leopard,3,0,1503.4000000059605,2,3,1
11,Farren123,4x4 Radial,1,1,Grad,0,3,2550.300000011921,0,2,2
11,Farren123,4x4 Radial,1,2,Shorts,3,0,1382.7000000178814,0,2,1
11,Farren123,4x4 Radial,1,3,Rain,2,0,1283.3999999761581,0,2,1
11,Farren123,4x4 Radial,1,4,Summer dress,0,1,1683,0,1,1
11,Farren123,4x4 Radial,1,5,Puffer,2,1,1666.5999999940395,0,1,1
11,Farren123,4x4 Radial,1,6,Tights,3,3,1899.4000000059605,0,1,1
11,Farren123,4x4 Radial,1,7,Firefighter,2,2,1916.300000011921,0,1,1
11,Farren123,4x4 Radial,1,8,Cocktail,0,0,2467.5,0,2,2
12,Farren123,4x4 Chording,1,1,Owl,3,1,2039.5,0,3,1
12,Farren123,4x4 Chording,1,2,Jellyfish,2,1,1277.300000011921,0,2,1
12,Farren123,4x4 Chording,1,3,Shiba,0,2,1406.4000000059605,0,3,1
12,Farren123,4x4 Chording,1,4,Lion,1,3,1707.2000000178814,0,1,1
12,Farren123,4x4 Chording,1,5,Poodle,0,0,1451,0,1,1
12,Farren123,4x4 Chording,1,6,Starfish,2,0,1580.7000000178814,0,2,1
12,Farren123,4x4 Chording,1,7,Leopard,1,1,2070.5999999940395,0,2,1
12,Farren123,4x4 Chording,1,8,Flamingo,3,3,2493.699999988079,1,2,1
12,Farren123,4x4 Radial,1,1,Purse,2,1,2483,0,4,1
12,Farren123,4x4 Radial,1,2,Trench,1,0,1850,0,1,1
12,Farren123,4x4 Radial,1,3,Satchel,2,2,1816.800000011921,0,1,1
12,Farren123,4x4 Radial,1,4,Rain,1,2,2983,0,4,1
12,Farren123,4x4 Radial,1,5,Suitcase,2,0,1782.9000000059605,0,2,1
12,Farren123,4x4 Radial,1,6,Puffer,1,3,2666.9000000059605,0,3,1
12,Farren123,4x4 Radial,1,7,Leggings,3,3,1483.5999999940395,0,1,1
12,Farren123,4x4 Radial,1,8,Firefighter,1,1,1616.5,0,1,1
13,Farren123,4x4 Chording,1,1,Leopard,1,3,1663.2999999821186,0,2,2
13,Farren123,4x4 Chording,1,2,Shepherd,3,3,1533.7000000178814,0,2,1
13,Farren123,4x4 Chording,1,3,Owl,2,3,1446.199999988079,0,2,1
13,Farren123,4x4 Chording,1,4,Shiba,3,0,1666.5999999940395,0,2,1
13,Farren123,4x4 Chording,1,5,Poodle,3,2,1189.2000000178814,0,1,1
13,Farren123,4x4 Chording,1,6,Tuna,0,2,1494.300000011921,0,1,1
13,Farren123,4x4 Chording,1,7,Shark,0,3,1058.4000000059605,0,1,1
13,Farren123,4x4 Chording,1,8,Duck,2,2,2209.2000000178814,0,1,1
13,Farren123,4x4 Radial,1,1,Grad,0,3,2018.7000000178814,0,3,1
13,Farren123,4x4 Radial,1,2,Trench,1,0,1848.6000000238419,0,2,1
13,Farren123,4x4 Radial,1,3,Suitcase,3,0,1350.199999988079,0,2,1
13,Farren123,4x4 Radial,1,4,Satchel,3,2,1333.300000011921,0,1,2
13,Farren123,4x4 Radial,1,5,Summer dress,0,0,1416.699999988079,0,1,1
13,Farren123,4x4 Radial,1,6,Cocktail,0,2,1199.9000000059605,0,1,1
13,Farren123,4x4 Radial,1,7,Leggings,2,0,3066.600000023842,1,3,3
13,Farren123,4x4 Radial,1,8,Purse,3,1,1483.2999999821186,1,1,2
14,Farren123,4x4 Chording,1,1,Lion,0,0,2144.399999976158,0,5,2
14,Farren123,4x4 Chording,1,2,Duck,1,0,1896.9000000059605,0,2,1
14,Farren123,4x4 Chording,1,3,Yorkie,2,2,1546.2000000178814,0,2,1
14,Farren123,4x4 Chording,1,4,Poodle,2,3,882.1999999880791,0,1,1
14,Farren123,4x4 Chording,1,5,Shepherd,2,0,1218.699999988079,0,1,2
14,Farren123,4x4 Chording,1,6,Owl,1,2,2198.699999988079,0,1,1
14,Farren123,4x4 Chording,1,7,Jaguar,0,1,4498.799999982119,0,1,2
14,Farren123,4x4 Chording,1,8,Leopard,0,3,1655.5,0,1,1
14,Farren123,4x4 Radial,1,1,Leggings,1,2,2216.800000011921,0,3,1
14,Farren123,4x4 Radial,1,2,Cocktail,2,2,2082.9000000059605,0,2,1
14,Farren123,4x4 Radial,1,3,Capris,1,1,2316.7000000178814,0,2,2
14,Farren123,4x4 Radial,1,4,Tights,1,0,1416.3999999761581,0,1,1
14,Farren123,4x4 Radial,1,5,Backpack,0,0,1333,0,1,1
14,Farren123,4x4 Radial,1,6,Satchel,0,2,800,0,1,1
14,Farren123,4x4 Radial,1,7,Firefighter,3,2,1932.9000000059605,0,3,1
14,Farren123,4x4 Radial,1,8,Purse,0,1,2266.699999988079,0,2,1
14,Farren123,4x4 Chording,1,1,Parrot,1,3,2130.0999999940395,0,4,2,1850
14,Farren123,4x4 Chording,1,2,Poodle,2,2,1444.199999988079,0,4,1,1289.5
14,Farren123,4x4 Chording,1,3,Flamingo,1,2,1506.5,1,2,1,1321.800000011921
14,Farren123,4x4 Chording,1,4,Shepherd,2,0,1480.0999999940395,0,2,1,1199.3999999761581
14,Farren123,4x4 Chording,1,5,Duck,1,1,1862.5,1,2,2,1576.300000011921
14,Farren123,4x4 Chording,1,6,Tabby,0,1,1341.800000011921,1,2,1,971.9000000059605
14,Farren123,4x4 Chording,1,7,Yorkie,2,1,1632.699999988079,1,3,1,1262.5999999940395
14,Farren123,4x4 Chording,1,8,Starfish,3,1,1547.6000000238419,0,2,1,1151.6000000238419
14,Farren123,4x4 Chording,1,1,Starfish,0,1,1883.199999988079,0,3,1,1502.2999999821186
14,Farren123,4x4 Chording,1,2,Duck,2,3,1910.7000000178814,0,3,1,1779.4000000059605
14,Farren123,4x4 Chording,1,3,Leopard,3,3,1466.5,0,2,1,1300.5999999940395
14,Farren123,4x4 Chording,1,4,Poodle,1,3,2336.800000011921,1,2,1,1135.2000000178814
14,Farren123,4x4 Chording,1,5,Shepherd,1,2,1467.7999999821186,0,1,2,753.4000000059605
14,Farren123,4x4 Chording,1,6,Owl,2,0,1518.4000000059605,0,2,1,1232.9000000059605
14,Farren123,4x4 Chording,1,7,Jellyfish,0,2,1516.7000000178814,1,2,1,1324.7000000178814
14,Farren123,4x4 Chording,1,8,Flamingo,2,1,1797.7000000178814,0,2,1,950.4000000059605
14,Farren123,4x4 Chording,1,1,Duck,1,1,2052.4000000059605,0,4,1,1716.4000000059605,3247
14,Farren123,4x4 Chording,1,2,Lion,3,1,1611.800000011921,0,3,1,1470.7999999821186,5132.300000011921
14,Farren123,4x4 Chording,1,3,Parrot,1,3,1503.9000000059605,1,2,1,1317.9000000059605,6599
14,Farren123,4x4 Chording,1,4,Shiba,2,1,1372.2000000178814,0,2,1,973.9000000059605,8060.100000023842
14,Farren123,4x4 Chording,1,5,Jellyfish,0,0,1896.0999999940395,1,2,2,1600.699999988079,9875.600000023842
14,Farren123,4x4 Chording,1,6,Starfish,0,1,834.7999999821186,0,1,1,533.5,10758.40000000596
14,Farren123,4x4 Chording,1,7,Shark,0,3,1293.5999999940395,0,1,1,878.9000000059605,12066.90000000596
14,Farren123,4x4 Chording,1,8,Leopard,3,2,1254.9000000059605,0,2,1,1030.2999999821186,13307.600000023842
14,Farren123,4x4 Chording,1,1,Tuna,1,0,7365.9000000059605,0,2,2,7108.4000000059605,2627.4000000059605
14,Farren123,4x4 Chording,1,2,Shiba,2,3,11270.800000011921,6,7,2,9735.700000017881,19.30000001192093
14,Farren123,4x4 Chording,1,3,Lion,0,3,19735.20000001788,5,6,1,11207,60351.40000000596
14,Farren123,4x4 Chording,1,4,Starfish,1,3,7383.300000011921,0,2,1,6006.800000011921,66012.5
14,Farren123,4x4 Chording,1,5,Parrot,3,2,3276.5999999940395,1,4,1,2108.0999999940395,32.19999998807907
14,Farren123,4x4 Chording,1,6,Owl,3,3,6054.5999999940395,1,7,2,3520.699999988079,77049.5
14,Farren123,4x4 Chording,1,7,Leopard,0,2,7115.899999976158,3,6,1,5815.799999982119,6.299999982118607
14,Farren123,4x4 Chording,1,8,Shepherd,2,0,10927.799999982119,0,3,3,5809.5,900.0999999940395
14,Farren123,4x4 Chording,1,1,Tabby,0,2,2278.0999999940395,0,3,1,1942.2999999821186,810.2000000178814
14,Farren123,4x4 Chording,1,2,Shark,2,3,9433,0,1,1,3313.699999988079,3063.899999976158
14,Farren123,4x4 Chording,1,3,Starfish,2,1,8421.299999982119,1,6,1,5587.5,1682.300000011921
14,Farren123,4x4 Chording,1,4,Flamingo,3,3,5854.9000000059605,0,3,1,2653,1075.9000000059605
14,Farren123,4x4 Chording,1,5,Tuna,2,2,5514.0999999940395,0,1,1,686.9000000059605,539.7000000178814
14,Farren123,4x4 Chording,1,6,Duck,3,0,6644.799999982119,3,4,1,5085.299999982119,1.199999988079071
14,Farren123,4x4 Chording,1,7,Owl,3,2,7210.9000000059605,1,2,1,2156.4000000059605,62.80000001192093
14,Farren123,4x4 Chording,1,8,Shepherd,1,1,4942.5,4,5,1,2581,6.9000000059604645
14,Farren123,4x4 Radial,1,1,Satchel,0,1,2033.699999988079,0,2,1,1417.0999999940395,7826.5
14,Farren123,4x4 Radial,1,2,Suitcase,0,0,832.5,0,1,1,2250.0999999940395,8659.300000011921
14,Farren123,4x4 Radial,1,3,Shorts,2,2,1750,0,3,1,4000.0999999940395,16.5
14,Farren123,4x4 Radial,1,4,Leggings,2,3,899.8999999761581,0,1,1,4900.200000017881,11309.800000011921
14,Farren123,4x4 Radial,1,5,Puffer,3,1,1515.7999999821186,0,4,1,6416.200000017881,12826.09999999404
14,Farren123,4x4 Radial,1,6,Tights,2,0,1550.199999988079,0,1,1,7966.5,16.80000001192093
14,Farren123,4x4 Radial,1,7,Backpack,0,2,1416.7000000178814,0,1,2,9383.300000011921,16.19999998807907
14,Farren123,4x4 Radial,1,8,Purse,0,3,799.2999999821186,0,1,1,10182.59999999404,16.599999994039536
14,Farren123,4x4 Radial,1,1,Grad,2,1,2716.199999988079,0,2,1,1866.4000000059605,599.5
14,Farren123,4x4 Radial,1,2,Firefighter,1,3,2733.699999988079,0,2,1,4600.299999982119,550.5999999940395
14,Farren123,4x4 Radial,1,3,Summer dress,2,0,1799.3999999761581,0,1,1,6399.9000000059605,450.09999999403954
14,Farren123,4x4 Radial,1,4,Rain,1,2,7866.399999976158,0,4,1,14266.299999982119,449.80000001192093
14,Farren123,4x4 Radial,1,5,Puffer,1,0,3900.5999999940395,0,3,1,18167.09999999404,16.19999998807907
14,Farren123,4x4 Radial,1,6,Tights,0,2,2166.5999999940395,0,1,1,20333.79999998212,617.1999999880791
14,Farren123,4x4 Radial,1,7,Wedding,2,3,1832.5,0,1,1,22166.40000000596,633.5
14,Farren123,4x4 Radial,1,8,Backpack,3,0,1716.5999999940395,0,1,1,23883.09999999404,350.69999998807907
15,Cameron,4x4 Chording,1,1,Yorkie,2,3,4031.9000000059605,0,3,4,3233.0999999940395,1397.9000000059605
15,Cameron,4x4 Chording,1,2,Parrot,0,3,2606.699999988079,1,3,1,1523.9000000059605,648.4000000059605
15,Cameron,4x4 Chording,1,3,Duck,0,0,1699.7999999821186,0,1,1,857.2999999821186,625.5999999940395
15,Cameron,4x4 Chording,1,4,Shiba,2,2,3280.0999999940395,1,2,2,2331.4000000059605,1068.5999999940395
15,Cameron,4x4 Chording,1,5,Shark,1,2,1435.7999999821186,0,1,1,723.5,518.7000000178814
15,Cameron,4x4 Chording,1,6,Jellyfish,1,0,1552.5999999940395,0,1,1,823.1999999880791,591.6999999880791
15,Cameron,4x4 Chording,1,7,Leopard,3,3,1659.300000011921,0,1,2,942.5999999940395,617.0999999940395
15,Cameron,4x4 Chording,1,8,Shepherd,2,0,1790.4000000059605,0,2,1,1098.2999999821186,611.1999999880791
15,Cameron,4x4 Chording,2,1,Shark,1,2,1822.300000011921,0,1,1,941.5,727
15,Cameron,4x4 Chording,2,2,Jellyfish,1,0,1384.9000000059605,0,1,1,725.7000000178814,479.59999999403954
15,Cameron,4x4 Chording,2,3,Duck,0,0,1490.199999988079,0,1,1,802.3999999761581,563.0999999940395
15,Cameron,4x4 Chording,2,4,Parrot,0,3,1576.7999999821186,0,1,1,599.7999999821186,369.2999999821186
15,Cameron,4x4 Chording,2,5,Yorkie,2,3,2841.199999988079,0,2,2,2123.2999999821186,1168.4000000059605
15,Cameron,4x4 Chording,2,6,Shiba,2,2,1214.5,0,1,1,611.7000000178814,378
15,Cameron,4x4 Chording,2,7,Shepherd,2,0,1097.4000000059605,0,1,1,453.09999999403954,232.89999997615814
15,Cameron,4x4 Chording,2,8,Leopard,3,3,1416.300000011921,0,1,1,803.4000000059605,540
15,Cameron,4x4 Chording,3,1,Duck,0,0,1315.9000000059605,0,1,1,418.5,190.59999999403954
15,Cameron,4x4 Chording,3,2,Shark,1,2,2156.4000000059605,0,3,1,1398.7999999821186,627.0999999940395
15,Cameron,4x4 Chording,3,3,Yorkie,2,3,2809,1,2,4,2202.5999999940395,972.5
15,Cameron,4x4 Chording,3,4,Leopard,3,3,1509.2999999821186,0,1,1,767.2999999821186,569.4000000059605
15,Cameron,4x4 Chording,3,5,Shiba,2,2,2570.2999999821186,0,1,3,1378.0999999940395,772
15,Cameron,4x4 Chording,3,6,Jellyfish,1,0,2143.699999988079,1,3,1,1508,496.60000002384186
15,Cameron,4x4 Chording,3,7,Shepherd,2,0,2750.600000023842,0,2,1,1876.300000011921,439.80000001192093
15,Cameron,4x4 Chording,3,8,Parrot,0,3,1234.5,0,1,1,525.5999999940395,331.09999999403954
15,Cameron,4x4 Chording,4,1,Shiba,2,2,2387.5,0,2,1,1697,593.8000000119209
15,Cameron,4x4 Chording,4,2,Duck,0,0,1265.8999999761581,0,1,1,604.5,392.30000001192093
15,Cameron,4x4 Chording,4,3,Shark,1,2,1433.699999988079,0,1,1,678.7999999821186,483.5
15,Cameron,4x4 Chording,4,4,Parrot,0,3,1128.5999999940395,0,1,1,436.90000000596046,242.40000000596046
15,Cameron,4x4 Chording,4,5,Shepherd,2,0,2435.300000011921,0,2,3,1765.2000000178814,768.5
15,Cameron,4x4 Chording,4,6,Yorkie,2,3,2419.4000000059605,1,2,1,1630.5999999940395,728
15,Cameron,4x4 Chording,4,7,Leopard,3,3,1527.6000000238419,0,1,1,717.9000000059605,500.2999999821186
15,Cameron,4x4 Chording,4,8,Jellyfish,1,0,1409.0999999940395,0,1,1,626.5999999940395,410.5
15,Cameron,4x4 Chording,5,1,Parrot,0,3,1117.2000000178814,0,1,1,444.5,268.19999998807907
15,Cameron,4x4 Chording,5,2,Duck,0,0,1172.0999999940395,0,1,1,425.30000001192093,214.10000002384186
15,Cameron,4x4 Chording,5,3,Shark,1,2,1193.300000011921,0,1,1,537,349.30000001192093
15,Cameron,4x4 Chording,5,4,Yorkie,2,3,1968.199999988079,0,2,2,1319.3999999761581,364.40000000596046
15,Cameron,4x4 Chording,5,5,Jellyfish,1,0,1214.800000011921,0,1,1,564.9000000059605,382.2999999821186
15,Cameron,4x4 Chording,5,6,Shepherd,2,0,1629,0,1,1,557.5,267.40000000596046
15,Cameron,4x4 Chording,5,7,Leopard,3,3,1117.9000000059605,0,1,1,467,305
15,Cameron,4x4 Chording,5,8,Shiba,2,2,1797,0,1,2,938.1999999880791,624.2999999821186
15,Cameron,4x4 Chording,6,1,Flamingo,0,1,1724.4000000059605,0,1,2,1001.3000000119209,666.9000000059605
15,Cameron,4x4 Chording,6,2,Owl,0,2,3114.0999999940395,3,5,1,2039.2999999821186,613.9000000059605
15,Cameron,4x4 Chording,6,3,Tabby,3,2,2110.199999988079,1,2,1,1043.199999988079,575.8999999761581
15,Cameron,4x4 Chording,6,4,Starfish,1,3,1564.300000011921,0,1,2,875.9000000059605,593.3000000119209
15,Cameron,4x4 Chording,6,5,Jaguar,3,0,1467.5999999940395,0,1,1,741.6999999880791,518
15,Cameron,4x4 Chording,6,6,Poodle,2,1,1626.300000011921,0,1,2,868.5999999940395,609.5999999940395
15,Cameron,4x4 Chording,6,7,Lion,3,1,1414.5999999940395,0,1,1,730.9000000059605,506.10000002384186
15,Cameron,4x4 Chording,6,8,Tuna,1,1,2526.5,0,2,1,1482.7000000178814,612.6999999880791
15,Cameron,4x4 Chording,7,1,Tabby,3,2,1772.7999999821186,0,1,1,800.5,585.3999999761581
15,Cameron,4x4 Chording,7,2,Lion,3,1,1598.0999999940395,0,1,2,846.7999999821186,562.2999999821186
15,Cameron,4x4 Chording,7,3,Starfish,1,3,1601.3999999761581,0,1,1,706.2999999821186,559.4000000059605
15,Cameron,4x4 Chording,7,4,Poodle,2,1,1482.5,0,1,1,784.9000000059605,538
15,Cameron,4x4 Chording,7,5,Jaguar,3,0,1284,0,1,1,571.4000000059605,423.30000001192093
15,Cameron,4x4 Chording,7,6,Tuna,1,1,1691,0,1,1,860.6999999880791,665.1999999880791
15,Cameron,4x4 Chording,7,7,Owl,0,2,1418,0,1,1,640.0999999940395,467.09999999403954
15,Cameron,4x4 Chording,7,8,Flamingo,0,1,1897.800000011921,0,1,1,821.6000000238419,594
15,Cameron,4x4 Chording,8,1,Jaguar,3,0,1391,0,1,1,600.5,425.09999999403954
15,Cameron,4x4 Chording,8,2,Starfish,1,3,1697.5,0,1,1,799.6999999880791,610.1999999880791
15,Cameron,4x4 Chording,8,3,Poodle,2,1,1441.4000000059605,0,1,2,699.1999999880791,433.5
15,Cameron,4x4 Chording,8,4,Owl,0,2,1383.2000000178814,0,1,1,601.2000000178814,386.5
15,Cameron,4x4 Chording,8,5,Tabby,3,2,1276.800000011921,0,1,1,516,304.2999999821186
15,Cameron,4x4 Chording,8,6,Lion,3,1,1351.300000011921,0,1,1,582.9000000059605,439.5
15,Cameron,4x4 Chording,8,7,Tuna,1,1,1308,0,1,2,683.1999999880791,456.69999998807907
15,Cameron,4x4 Chording,8,8,Flamingo,0,1,1173.4000000059605,0,1,1,381.7999999821186,158.2999999821186
15,Cameron,4x4 Chording,9,1,Starfish,1,3,2793.7000000178814,4,5,3,1970.9000000059605,113.69999998807907
15,Cameron,4x4 Chording,9,2,Lion,3,1,1434.5999999940395,0,1,2,772,557.5999999940395
15,Cameron,4x4 Chording,9,3,Flamingo,0,1,1562.2999999821186,1,2,1,895.2999999821186,381.5
15,Cameron,4x4 Chording,9,4,Poodle,2,1,2051.300000011921,0,2,1,1282.4000000059605,408.40000000596046
15,Cameron,4x4 Chording,9,5,Owl,0,2,1378.5999999940395,0,1,1,617.5999999940395,404.19999998807907
